frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
2284,1778204437.729472,0,-54.0660,-15.3147,-23.2258,-52.0297,18.6355,573.4757,109.5167,9.4496,1.3717,150.5679,325.2884,189.0473,161.9889,153.0639,163.8756,0.000000,0.796275,0.895148,0.000001,0.738103,0.868499,-0.087704,0.662011,0.799134,-0.099424,0.594832,0.757687,-0.089371,0.551590,0.722444,-0.069530,0.677107,0.590164,-0.052301,0.599322,0.460700,-0.062734,0.549814,0.400842,-0.069750,0.502546,0.359545,-0.070741,0.668623,0.613167,-0.003064,0.591262,0.498101,-0.011610,0.532338,0.455956,-0.021790,0.489075,0.420110,-0.024148,0.662919,0.651580,0.038001,0.585232,0.632171,0.008796,0.592652,0.708119,-0.014676,0.616355,0.737463,-0.015304,0.663137,0.684030,0.073916,0.602959,0.687037,0.047832,0.608590,0.745674,0.034070,0.631853,0.779273,0.034974
2285,1778204437.809793,0,-53.4290,-8.9369,0.6370,23.8627,17.6490,580.3002,77.7609,6.2004,0.1491,145.5494,380.7896,245.4247,219.5429,210.5123,218.9877,0.000000,0.825704,0.869565,-0.000000,0.776243,0.826047,-0.078649,0.710506,0.741676,-0.087066,0.649215,0.695414,-0.074841,0.599515,0.663179,-0.053472,0.712925,0.528976,-0.049069,0.641518,0.391205,-0.059719,0.593994,0.336423,-0.066860,0.550871,0.294032,-0.070030,0.703377,0.564218,-0.003952,0.615629,0.529466,-0.022785,0.591363,0.606202,-0.037239,0.591951,0.655880,-0.038717,0.693205,0.608209,0.035420,0.620164,0.585567,0.010603,0.617137,0.657021,-0.010411,0.627865,0.681062,-0.013653,0.691511,0.640443,0.069854,0.639391,0.642871,0.047981,0.632781,0.686513,0.033012,0.641049,0.714148,0.031952
2286,1778204437.900336,0,-19.8192,31.5956,33.6098,32.9729,18.7320,542.2950,38.9146,7.3294,0.6191,146.7940,432.6747,299.3325,272.5069,262.6280,269.4991,0.000000,0.850798,0.851963,0.000000,0.798080,0.784464,-0.075406,0.737559,0.700540,-0.081300,0.679127,0.651949,-0.068248,0.628707,0.614648,-0.048035,0.740822,0.498052,-0.027626,0.679350,0.365034,-0.021364,0.639017,0.301001,-0.023206,0.599858,0.245525,-0.026277,0.733025,0.539822,0.019156,0.652972,0.483624,0.015746,0.618069,0.545341,0.000042,0.608222,0.611295,-0.006272,0.725375,0.589921,0.060422,0.656624,0.544430,0.053132,0.636367,0.601386,0.028568,0.633025,0.643595,0.017290,0.726460,0.630079,0.096379,0.678403,0.619745,0.086756,0.661252,0.651929,0.069482,0.658047,0.682651,0.062398
2287,1778204437.978968,0,-23.0202,219.8454,-3.2010,-36.8108,19.9950,2218.2259,33.6144,37.6857,2.4719,148.2284,561.5054,394.2793,387.9938,387.5423,395.9210,0.000000,0.303013,0.841567,0.000000,0.256836,0.751893,-0.012672,0.236512,0.624845,-0.015769,0.228292,0.533919,-0.019796,0.215072,0.473070,-0.023618,0.328288,0.511745,0.007032,0.350417,0.400677,-0.001898,0.365468,0.336188,-0.014714,0.379200,0.284044,-0.025453,0.365379,0.525191,-0.000547,0.394314,0.399759,-0.005290,0.412531,0.323982,-0.015803,0.427072,0.265449,-0.025299,0.393894,0.560619,-0.012279,0.428344,0.445562,-0.018549,0.448147,0.378087,-0.026131,0.463477,0.320776,-0.033936,0.415460,0.615851,-0.026574,0.448559,0.540721,-0.033310,0.468822,0.492415,-0.035865,0.486298,0.448129,-0.039026
2288,1778204438.063024,0,-20.8944,44.5668,2.1258,5.3268,16.3043,2787.5841,72.9868,47.1233,2.9900,142.4784,475.6081,353.3515,324.8022,311.4602,313.2914,0.000000,0.875861,0.851231,-0.000000,0.841516,0.774315,-0.073936,0.785418,0.673140,-0.079338,0.721594,0.615956,-0.068545,0.668869,0.580054,-0.050747,0.788750,0.488969,-0.016660,0.737425,0.352824,-0.018696,0.697629,0.290539,-0.023804,0.661721,0.239305,-0.027712,0.768985,0.536227,0.021633,0.692809,0.482457,0.005614,0.671565,0.544105,-0.012272,0.673989,0.593092,-0.015541,0.752907,0.591128,0.052399,0.687545,0.549865,0.028377,0.684478,0.607087,0.003471,0.696071,0.633407,-0.002150,0.749155,0.636470,0.077965,0.695052,0.622496,0.055562,0.687304,0.653637,0.038205,0.697193,0.676390,0.034722
2289,1778204438.136132,0,-21.1508,220.5639,-0.2564,-2.3822,14.2298,3553.8575,41.6365,47.2385,2.7783,148.3627,577.0178,415.6742,405.6465,404.4342,415.3812,0.000000,0.303688,0.841267,0.000000,0.257472,0.752234,-0.012198,0.237138,0.625009,-0.014899,0.228887,0.534121,-0.018580,0.215595,0.473905,-0.022096,0.328014,0.512414,0.007392,0.349830,0.401053,-0.001219,0.364875,0.337073,-0.013680,0.378807,0.285362,-0.024199,0.365215,0.525675,-0.000253,0.394139,0.399974,-0.004756,0.412589,0.324576,-0.015047,0.427544,0.266659,-0.024400,0.394000,0.561074,-0.012000,0.428212,0.445246,-0.018196,0.448262,0.378016,-0.025915,0.464034,0.321059,-0.033820,0.415944,0.616242,-0.026231,0.448595,0.540316,-0.033191,0.468790,0.491298,-0.036106,0.486416,0.446235,-0.039520
2290,1778204438.215254,0,-22.6136,229.1350,-1.4628,-1.2064,14.6027,5.9377,112.8193,49.8441,1.1511,148.7199,580.8330,417.6599,409.6145,409.8537,421.1166,0.000000,0.303148,0.840491,0.000000,0.257694,0.751118,-0.012268,0.237778,0.625210,-0.015322,0.229188,0.534908,-0.019369,0.215519,0.474261,-0.023301,0.327858,0.512777,0.007028,0.349523,0.401414,-0.001979,0.364467,0.337526,-0.014600,0.378394,0.286023,-0.025168,0.365205,0.526150,-0.000772,0.394366,0.400664,-0.005778,0.412698,0.324811,-0.016407,0.427361,0.266675,-0.025925,0.394001,0.561884,-0.012666,0.428802,0.446123,-0.019359,0.448822,0.378652,-0.027246,0.464375,0.321505,-0.035183,0.415807,0.617384,-0.026995,0.448713,0.541574,-0.034246,0.468865,0.492646,-0.037126,0.486303,0.447804,-0.040467
2291,1778204438.293993,0,-23.5044,235.3864,-0.8908,0.5719,11.1218,5.8270,118.8801,49.5406,0.6224,149.0077,579.1590,414.7713,407.0972,408.8494,421.4527,0.000000,0.303735,0.841358,0.000000,0.258507,0.751562,-0.011701,0.239238,0.624825,-0.014112,0.231885,0.534546,-0.017551,0.218946,0.473222,-0.020960,0.329545,0.513217,0.007878,0.350675,0.402285,-0.000883,0.365176,0.338435,-0.013517,0.378786,0.286508,-0.024073,0.366759,0.527168,-0.000060,0.396456,0.402992,-0.004624,0.415015,0.327846,-0.015264,0.430004,0.269841,-0.024848,0.395085,0.563167,-0.012043,0.429776,0.449884,-0.018233,0.449502,0.383264,-0.026022,0.464718,0.326564,-0.033940,0.416143,0.618592,-0.026445,0.448608,0.542841,-0.033168,0.468291,0.494795,-0.035656,0.485129,0.450963,-0.038761
2292,1778204438.389712,0,-25.8607,220.4592,-2.3563,-1.4654,1.8560,13.3348,64.0760,56.5707,1.1152,149.0887,576.1773,410.7847,403.9572,406.7043,419.9469,0.000000,0.305051,0.843125,0.000000,0.259948,0.753096,-0.012614,0.240797,0.625131,-0.015494,0.233642,0.533677,-0.019226,0.220155,0.471480,-0.022889,0.330287,0.514539,0.006402,0.351030,0.402044,-0.003033,0.365597,0.336855,-0.015916,0.379409,0.284716,-0.026555,0.367378,0.528544,-0.001072,0.396637,0.403846,-0.006370,0.415283,0.328392,-0.017281,0.430591,0.270514,-0.026955,0.395827,0.564693,-0.012619,0.430185,0.451110,-0.019329,0.450015,0.384509,-0.027376,0.465592,0.328354,-0.035403,0.417243,0.620099,-0.026633,0.449610,0.544451,-0.033736,0.469599,0.496311,-0.036531,0.487006,0.452603,-0.039813
2293,1778204438.467923,0,-21.9102,46.5541,3.9505,6.3068,1.5598,2503.8058,70.1386,71.4941,4.0472,135.9390,429.5677,322.7174,291.4400,274.0236,271.0687,0.000000,0.869685,0.891963,0.000000,0.831415,0.824970,-0.071651,0.776608,0.737727,-0.080195,0.715492,0.687411,-0.073182,0.667524,0.652041,-0.059840,0.776548,0.561500,-0.022135,0.729817,0.436012,-0.024622,0.689764,0.384226,-0.027175,0.654322,0.348316,-0.028613,0.759955,0.602815,0.014939,0.686436,0.542026,-0.001295,0.664437,0.598967,-0.013781,0.667241,0.657433,-0.012536,0.749482,0.653721,0.044932,0.688678,0.611741,0.021297,0.682874,0.665869,0.001690,0.690628,0.701299,-0.000079,0.750635,0.694426,0.069834,0.701608,0.674485,0.046641,0.691502,0.706665,0.030668,0.696232,0.734854,0.028412
2294,1778204438.542488,0,-23.7686,44.1238,-1.8584,-5.8089,1.6026,38.3967,127.7850,66.9878,2.3291,136.1088,432.2561,325.8168,294.4626,276.8760,273.8110,0.000000,0.869862,0.893678,0.000000,0.832035,0.826983,-0.073187,0.776609,0.740465,-0.081167,0.715666,0.690576,-0.072631,0.668572,0.657628,-0.057147,0.780625,0.564294,-0.025827,0.733488,0.432375,-0.028678,0.693036,0.380500,-0.030550,0.656831,0.343397,-0.031296,0.763410,0.603089,0.012484,0.688636,0.543177,-0.004363,0.664272,0.606335,-0.016388,0.665778,0.666460,-0.014507,0.751239,0.651147,0.043698,0.688460,0.608394,0.019168,0.682458,0.669523,-0.000575,0.690960,0.707195,-0.001856,0.751035,0.688784,0.069781,0.700321,0.669278,0.045982,0.688601,0.702436,0.029436,0.692943,0.731835,0.027155
2295,1778204438.625315,0,-23.5939,44.6834,0.1747,2.0331,1.4070,24.9666,68.5317,65.9173,0.4449,135.9360,434.7810,328.5005,297.2043,279.5277,276.2479,0.000000,0.875701,0.896385,-0.000000,0.836792,0.832592,-0.078882,0.781338,0.744440,-0.085969,0.720856,0.692961,-0.074122,0.672715,0.657353,-0.054745,0.784925,0.563691,-0.030038,0.737039,0.432793,-0.030041,0.696369,0.381906,-0.030796,0.659499,0.344335,-0.030948,0.769496,0.603114,0.013264,0.694117,0.540893,0.000879,0.667241,0.601256,-0.010965,0.666170,0.662691,-0.010201,0.757218,0.650764,0.049267,0.693505,0.600935,0.028794,0.684722,0.659290,0.006765,0.689751,0.697431,0.002582,0.756364,0.687810,0.079744,0.705205,0.665222,0.058331,0.690485,0.693148,0.039632,0.690428,0.721277,0.034779
2296,1778204438.702433,0,-25.7544,43.9185,-2.1604,-2.3352,1.3707,41.6900,109.1754,73.3196,0.7086,135.0085,437.8829,331.8296,300.6523,283.1582,279.9481,0.000000,0.879557,0.899536,-0.000000,0.840219,0.834571,-0.079677,0.785117,0.747584,-0.086282,0.724281,0.697028,-0.073518,0.676322,0.660705,-0.052813,0.790313,0.564998,-0.030976,0.741602,0.431774,-0.032241,0.700002,0.379823,-0.033527,0.662577,0.341684,-0.033748,0.774796,0.605323,0.012757,0.697244,0.542068,-0.000813,0.670389,0.604158,-0.013104,0.670382,0.665996,-0.012417,0.761801,0.652753,0.048961,0.696589,0.603770,0.027006,0.687699,0.664526,0.003969,0.693439,0.704002,-0.000381,0.760295,0.689368,0.079621,0.708784,0.667411,0.057104,0.693548,0.695322,0.037344,0.693197,0.724011,0.031971
2297,1778204438.759896,0,-24.5854,45.1906,1.1690,3.3294,1.2860,45.4593,50.9405,83.0886,0.7920,135.5756,441.1753,335.3777,303.9972,286.4372,283.1900,0.000000,0.885445,0.906039,-0.000000,0.844795,0.841423,-0.081125,0.787610,0.751797,-0.087707,0.725716,0.699121,-0.074422,0.676553,0.661314,-0.053105,0.795289,0.567862,-0.031586,0.745616,0.432093,-0.031374,0.704291,0.378811,-0.032155,0.666480,0.339536,-0.032297,0.780117,0.608413,0.013641,0.702344,0.544816,0.002868,0.674312,0.605107,-0.008669,0.673186,0.666081,-0.008299,0.767543,0.656609,0.051353,0.702118,0.605971,0.032966,0.690532,0.662811,0.010677,0.693796,0.699654,0.005574,0.766320,0.694602,0.083234,0.714712,0.671267,0.063669,0.698064,0.697804,0.044951,0.696601,0.726130,0.039561
2298,1778204438.837866,0,-25.7158,44.7229,-1.1304,-2.2994,1.3606,12.6495,93.7991,96.2621,2.0154,134.2778,439.2804,333.1692,301.9127,284.5837,281.3865,0.000000,0.889078,0.910140,0.000000,0.849129,0.848145,-0.077769,0.790207,0.754673,-0.086379,0.725672,0.699369,-0.077388,0.675868,0.659128,-0.060998,0.795368,0.567066,-0.027194,0.745510,0.429675,-0.030459,0.703540,0.376470,-0.032810,0.665882,0.341426,-0.033591,0.777932,0.606510,0.014044,0.698283,0.543167,-0.003033,0.676032,0.607126,-0.015050,0.680087,0.667621,-0.012760,0.766149,0.656484,0.047729,0.700496,0.610593,0.023736,0.693369,0.668616,0.004172,0.701164,0.704525,0.002990,0.766171,0.696980,0.075834,0.714270,0.674426,0.052563,0.702567,0.706892,0.036313,0.706886,0.735685,0.034318
2299,1778204438.906484,0,-28.8460,242.9106,-3.1302,-1.9998,2.0350,4737.2172,36.7567,52.5207,2.9128,148.6597,594.1677,423.9443,417.6274,420.3235,431.3575,0.000000,0.308117,0.842223,0.000000,0.263235,0.751715,-0.014185,0.245224,0.624504,-0.018396,0.238495,0.530766,-0.023268,0.223205,0.466865,-0.028020,0.334696,0.517483,0.005366,0.355219,0.405307,-0.004525,0.369576,0.340719,-0.017929,0.383585,0.288515,-0.028917,0.371565,0.532090,-0.001556,0.400638,0.408376,-0.007098,0.419257,0.332977,-0.018303,0.434755,0.274805,-0.028291,0.399577,0.568107,-0.012712,0.433926,0.456021,-0.019418,0.453898,0.389372,-0.027505,0.469835,0.332821,-0.035644,0.420639,0.622140,-0.026508,0.452347,0.546212,-0.033216,0.472050,0.497871,-0.035788,0.489549,0.453764,-0.039033
2300,1778204438.971435,0,-24.3422,42.6997,4.5038,7.6340,1.6734,2929.1207,70.7930,104.9834,4.3721,134.2006,434.3136,327.3419,296.3416,279.2799,276.2017,0.000000,0.888915,0.910665,-0.000000,0.847329,0.846151,-0.071504,0.789299,0.753286,-0.078665,0.726214,0.700660,-0.069444,0.678072,0.664502,-0.052834,0.792906,0.565584,-0.023817,0.741395,0.427555,-0.028992,0.699115,0.376233,-0.031521,0.661660,0.343606,-0.031788,0.775770,0.604859,0.014142,0.694142,0.541574,-0.005689,0.673259,0.607436,-0.017446,0.678122,0.666547,-0.014150,0.763890,0.655153,0.045044,0.697776,0.611767,0.018027,0.695216,0.672279,-0.000877,0.706628,0.709634,-0.000499,0.764021,0.695338,0.071049,0.712773,0.676476,0.045148,0.704442,0.712645,0.028797,0.710936,0.743301,0.027635
2301,1778204439.041713,0,-27.0855,238.8091,-2.7433,-7.2471,1.6623,4570.9980,37.0443,42.2655,2.8913,149.1273,593.1028,419.4014,414.0787,417.9535,430.2852,0.000000,0.306818,0.842098,0.000000,0.262537,0.751615,-0.013249,0.244324,0.624716,-0.017183,0.236773,0.533060,-0.021938,0.222026,0.470164,-0.026571,0.333827,0.515138,0.006319,0.353528,0.403438,-0.003144,0.367632,0.339757,-0.016236,0.381336,0.288749,-0.027037,0.370776,0.530014,-0.001092,0.399571,0.406546,-0.006252,0.418046,0.331709,-0.017242,0.433306,0.274487,-0.027046,0.398846,0.566447,-0.012700,0.433145,0.455101,-0.019104,0.453274,0.388566,-0.027287,0.469267,0.332093,-0.035525,0.419675,0.621001,-0.026859,0.451585,0.546148,-0.033363,0.470974,0.497867,-0.035987,0.488018,0.453511,-0.039292
2302,1778204439.111298,0,-25.1286,235.7027,1.9569,4.7002,1.4583,28.1524,74.1423,42.7394,0.4257,149.5841,592.7231,419.4420,414.6475,418.5597,430.8199,0.000000,0.306010,0.842200,0.000000,0.261270,0.750973,-0.012363,0.242728,0.623961,-0.015731,0.234936,0.532230,-0.020111,0.220572,0.469135,-0.024403,0.332027,0.515249,0.007512,0.351966,0.403411,-0.001651,0.366035,0.339553,-0.014543,0.379687,0.288239,-0.025209,0.368909,0.530023,-0.000147,0.397819,0.406749,-0.005104,0.416301,0.331690,-0.016078,0.431476,0.274185,-0.025878,0.396933,0.566305,-0.011943,0.431442,0.455326,-0.018132,0.451338,0.389076,-0.026260,0.466801,0.333038,-0.034455,0.417738,0.620818,-0.026218,0.449810,0.546486,-0.032472,0.469016,0.497670,-0.035057,0.485675,0.452881,-0.038362
2303,1778204439.173560,0,-19.3413,45.9717,5.7874,3.8305,2.7333,2779.0234,70.2679,93.4404,4.9460,136.1073,432.3541,327.3064,295.7447,277.8562,274.2225,0.000000,0.884791,0.907406,-0.000000,0.842273,0.841066,-0.071631,0.784720,0.751104,-0.077673,0.722813,0.701182,-0.067214,0.675595,0.666947,-0.049544,0.786096,0.566783,-0.021708,0.736627,0.433466,-0.023819,0.695999,0.383092,-0.025381,0.659344,0.349994,-0.025524,0.770679,0.607627,0.016938,0.693517,0.546846,0.001184,0.670530,0.608988,-0.010838,0.672420,0.667909,-0.008974,0.760279,0.658430,0.048600,0.696186,0.616890,0.025753,0.691068,0.675181,0.005762,0.699613,0.711750,0.004027,0.761014,0.698966,0.075238,0.709416,0.680245,0.052662,0.698630,0.714172,0.036203,0.703419,0.744127,0.033908
2304,1778204439.253230,0,-20.3910,46.8655,-1.0497,-6.8371,3.1827,6.6158,113.5041,111.0779,0.7113,135.7029,432.1325,327.1868,295.6597,277.8730,274.3894,0.000000,0.885768,0.907997,-0.000000,0.843069,0.842292,-0.070997,0.784407,0.752401,-0.077113,0.722014,0.701847,-0.066862,0.674740,0.665928,-0.049360,0.787549,0.570059,-0.022558,0.737050,0.436385,-0.025125,0.695791,0.384848,-0.026618,0.658783,0.350321,-0.026831,0.771916,0.609487,0.015617,0.693773,0.550211,-0.000752,0.671201,0.612204,-0.012279,0.673447,0.670844,-0.009966,0.761515,0.659576,0.046905,0.696544,0.620661,0.023287,0.692523,0.678289,0.004041,0.701956,0.713674,0.002925,0.762519,0.699183,0.073218,0.710475,0.683414,0.049268,0.700085,0.719021,0.032642,0.705069,0.749349,0.030514
2305,1778204439.327796,0,-20.5202,47.4573,-0.1292,0.9205,3.3901,4.6217,110.0099,98.5476,0.4444,136.0216,431.6408,327.5698,295.7382,277.5726,273.6545,0.000000,0.884632,0.908112,-0.000000,0.841854,0.841697,-0.070965,0.783973,0.752670,-0.076486,0.721982,0.703863,-0.065501,0.675161,0.669499,-0.047211,0.786697,0.570795,-0.022647,0.737063,0.437168,-0.025844,0.695550,0.385707,-0.027292,0.658643,0.351258,-0.027228,0.770869,0.611289,0.015467,0.692417,0.550860,-0.001893,0.671115,0.614218,-0.013286,0.675014,0.673458,-0.010407,0.760213,0.661832,0.046583,0.695605,0.624139,0.021392,0.693371,0.684111,0.001716,0.704672,0.720619,0.000997,0.760893,0.701640,0.072827,0.709120,0.686639,0.047824,0.700086,0.722948,0.030770,0.706422,0.753603,0.028635
2306,1778204439.423702,0,-21.0300,47.1397,-0.5098,-0.3806,2.7208,4.2556,97.8501,96.4495,0.3338,135.9221,431.9696,326.9281,295.2102,277.1951,273.4720,0.000000,0.885009,0.908007,-0.000000,0.842221,0.843181,-0.071439,0.783752,0.754403,-0.077477,0.721567,0.704575,-0.066987,0.674618,0.669195,-0.049267,0.787053,0.572699,-0.023673,0.736695,0.439369,-0.026562,0.695359,0.387642,-0.027824,0.658438,0.352098,-0.027847,0.771243,0.612273,0.014619,0.692939,0.553692,-0.002345,0.670788,0.616825,-0.013545,0.673834,0.675917,-0.010783,0.760676,0.662439,0.045968,0.695956,0.626126,0.020976,0.693446,0.686341,0.001636,0.704227,0.722365,0.000945,0.761613,0.701919,0.072401,0.709866,0.688011,0.047316,0.700631,0.725332,0.030457,0.706565,0.756316,0.028435
2307,1778204439.502040,0,-20.6355,46.9299,0.3945,0.9043,2.6806,16.4845,84.3863,109.2867,0.5162,136.4645,430.0073,325.9530,294.0129,275.7460,271.7679,0.000000,0.884667,0.908578,-0.000000,0.841365,0.844448,-0.071758,0.783077,0.755461,-0.077564,0.721238,0.706170,-0.066633,0.674491,0.671646,-0.048471,0.786646,0.572697,-0.023753,0.735979,0.440693,-0.026428,0.694551,0.389828,-0.027499,0.657743,0.354855,-0.027350,0.771096,0.612983,0.015115,0.692553,0.556883,-0.001899,0.671521,0.620768,-0.013094,0.675548,0.678868,-0.010215,0.760881,0.663448,0.047097,0.695803,0.627781,0.021807,0.694195,0.688652,0.002333,0.705956,0.724306,0.001751,0.761773,0.702607,0.074226,0.709961,0.689410,0.048757,0.701949,0.727627,0.031801,0.709425,0.758649,0.029913
2308,1778204439.579496,0,-21.7343,45.7771,-1.0988,-1.4933,1.7162,28.7981,126.7109,119.7892,0.4111,136.3596,427.9174,323.9502,291.9708,273.6859,269.5428,0.000000,0.883309,0.906655,-0.000000,0.840462,0.844279,-0.072031,0.782366,0.755995,-0.078220,0.720371,0.706963,-0.067568,0.673895,0.674251,-0.049647,0.784895,0.573082,-0.024553,0.734543,0.441299,-0.027725,0.693165,0.391953,-0.029016,0.656440,0.358571,-0.028869,0.770251,0.612099,0.014290,0.692120,0.557348,-0.002849,0.670621,0.621348,-0.013963,0.674203,0.678604,-0.011102,0.760386,0.661736,0.046198,0.695584,0.627071,0.020952,0.693248,0.687267,0.001670,0.704307,0.721768,0.001136,0.761385,0.700413,0.073193,0.709574,0.687476,0.048115,0.701404,0.724701,0.031569,0.708549,0.754921,0.029881
2309,1778204439.642340,0,-21.3973,45.9854,0.3371,1.4359,0.7211,30.4812,78.4809,113.2471,0.4647,136.4221,425.7145,322.1349,290.0172,271.4822,267.1962,0.000000,0.882172,0.906549,-0.000000,0.840066,0.844880,-0.071798,0.781502,0.756527,-0.079208,0.719302,0.706182,-0.070282,0.671569,0.672399,-0.054444,0.782877,0.573083,-0.023988,0.732598,0.443363,-0.026468,0.691719,0.395401,-0.028031,0.654989,0.363018,-0.028366,0.767899,0.612393,0.014670,0.691162,0.557054,-0.001553,0.669022,0.619763,-0.013100,0.671856,0.677938,-0.010997,0.758569,0.662713,0.046537,0.694865,0.625509,0.023196,0.689491,0.684061,0.004090,0.697892,0.720007,0.002860,0.760510,0.702353,0.073429,0.709961,0.686977,0.050423,0.699195,0.722981,0.034516,0.703582,0.753510,0.032643
2310,1778204439.721608,0,-22.8429,44.6987,-1.4456,-1.7827,0.8004,17.8884,109.5419,110.9562,0.8400,136.0340,423.7097,320.1729,288.2420,269.8906,265.7445,0.000000,0.879309,0.906671,-0.000000,0.839371,0.843969,-0.072171,0.781694,0.757352,-0.080286,0.718714,0.708900,-0.072213,0.670197,0.676216,-0.057247,0.781316,0.573482,-0.023412,0.731629,0.444313,-0.026882,0.690554,0.397053,-0.029295,0.653721,0.365231,-0.030146,0.765436,0.614843,0.014597,0.687987,0.558227,-0.003246,0.668263,0.619948,-0.015764,0.673093,0.676382,-0.013887,0.755337,0.665595,0.045620,0.692096,0.627254,0.020724,0.688199,0.684607,0.001172,0.697280,0.719513,0.000172,0.756893,0.705075,0.071631,0.706862,0.688597,0.047786,0.696917,0.722702,0.031710,0.701458,0.751870,0.029897
2311,1778204439.801896,0,-23.6671,43.4992,-0.8242,0.6214,1.0851,3.2292,129.3546,107.8951,0.6085,136.2770,423.6644,319.8883,287.9344,269.5584,265.4506,0.000000,0.878406,0.906630,0.000000,0.837927,0.845152,-0.072676,0.780066,0.758812,-0.081470,0.717068,0.708909,-0.073991,0.668650,0.675004,-0.059600,0.780772,0.576144,-0.025355,0.731184,0.445294,-0.028801,0.690179,0.397184,-0.030784,0.653352,0.364957,-0.031346,0.765224,0.616248,0.013317,0.687494,0.563440,-0.004671,0.667697,0.626111,-0.016854,0.672642,0.682402,-0.014798,0.755478,0.666495,0.045228,0.692060,0.632738,0.020021,0.689478,0.690782,0.000948,0.700058,0.725625,0.000289,0.756603,0.705100,0.072163,0.706206,0.690840,0.047634,0.697078,0.727525,0.031680,0.702639,0.757375,0.030197
2312,1778204439.894610,0,-23.6161,42.7171,0.0510,0.8752,1.1474,3.5075,70.0679,102.4599,1.2540,137.0285,423.0711,319.4991,287.5862,269.2974,265.2078,0.000000,0.879006,0.907225,-0.000000,0.837987,0.846583,-0.072194,0.778799,0.759306,-0.080471,0.715519,0.709394,-0.072541,0.667479,0.675795,-0.057539,0.781255,0.577182,-0.024886,0.731050,0.446274,-0.028719,0.689671,0.397519,-0.030666,0.652939,0.364773,-0.031135,0.765466,0.616812,0.013254,0.687526,0.565158,-0.004977,0.667688,0.628768,-0.016604,0.672716,0.684412,-0.013974,0.755545,0.666872,0.044510,0.691741,0.634703,0.018787,0.689788,0.693183,0.000307,0.700883,0.726050,0.000251,0.756651,0.705430,0.070777,0.705819,0.692202,0.045581,0.697342,0.729886,0.029912,0.703668,0.759298,0.028868
2313,1778204439.990143,0,-22.7876,44.2477,0.8285,0.7775,1.0684,4.4192,91.7265,110.3307,0.5043,136.9306,423.2896,319.4984,287.4598,268.9743,264.6659,0.000000,0.879580,0.908193,-0.000000,0.838371,0.846511,-0.072403,0.779161,0.759620,-0.080311,0.716170,0.710431,-0.071850,0.668190,0.676186,-0.056314,0.780754,0.577784,-0.024756,0.730765,0.447341,-0.028035,0.689460,0.398593,-0.029793,0.652807,0.365720,-0.030203,0.764989,0.617817,0.013605,0.687493,0.564250,-0.004084,0.667168,0.627053,-0.015763,0.671997,0.684215,-0.013239,0.755031,0.667947,0.045049,0.691339,0.633220,0.019829,0.689136,0.691499,0.000861,0.700013,0.725647,0.000373,0.756302,0.706495,0.071494,0.705225,0.692534,0.046597,0.696347,0.729218,0.030454,0.702281,0.758485,0.028928
