frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
973,1691911640.149454,0,-12.7339,-12.7339,-5.4856,-8.1354,8.4522,1954.9158,20.3714,7240.4497,1.8998,114.2454,33.4587,220.0931,208.1476,189.7090,169.5492,0.000000,0.574628,0.876706,-0.000000,0.493511,0.887282,0.005308,0.425205,0.821440,0.008209,0.386430,0.721994,0.015034,0.381536,0.650025,0.022787,0.442565,0.711551,-0.031479,0.384737,0.573611,-0.030277,0.358252,0.519587,-0.020272,0.339634,0.479787,-0.012617,0.487703,0.654226,-0.029792,0.428398,0.542568,-0.024632,0.425684,0.586962,-0.001404,0.438023,0.631541,0.016281,0.532362,0.625980,-0.024611,0.474322,0.537284,-0.019555,0.469024,0.577770,-0.000407,0.480951,0.618493,0.012977,0.572517,0.613489,-0.017606,0.528744,0.549794,-0.008055,0.518271,0.576727,0.007522,0.527664,0.613855,0.018639
974,1691911640.157787,0,,,0.0000,0.0000,0.0000,0.0000,39.2188,7184.0950,1.3674,97.9498,36.7501,225.4319,210.4581,191.5585,172.4819,0.000000,0.575831,0.874593,-0.000000,0.495269,0.888030,0.004134,0.427419,0.824682,0.005564,0.388377,0.729167,0.010429,0.382353,0.656943,0.016263,0.443261,0.713868,-0.032063,0.384478,0.578086,-0.033808,0.358895,0.525595,-0.026377,0.342294,0.488510,-0.020069,0.487974,0.656803,-0.031257,0.428298,0.546592,-0.029331,0.425100,0.588627,-0.008911,0.438193,0.631975,0.007324,0.532275,0.627533,-0.027254,0.474234,0.536016,-0.025099,0.467844,0.574503,-0.006902,0.480004,0.614564,0.006553,0.571894,0.613070,-0.021610,0.527026,0.547306,-0.014824,0.515853,0.574420,0.000073,0.525625,0.611467,0.011365
975,1691911640.166121,0,25.1213,25.1213,6.2710,0.0000,12.6352,209.8544,22.7128,6923.2481,1.4230,116.5941,30.1172,220.6187,206.7294,189.8556,174.0315,0.000000,0.577708,0.878451,-0.000000,0.495313,0.892202,-0.000508,0.423096,0.824620,-0.001086,0.385442,0.718813,0.002331,0.385735,0.643862,0.006717,0.445425,0.715974,-0.034567,0.384994,0.574062,-0.037295,0.356795,0.518045,-0.029987,0.338616,0.479023,-0.024422,0.492497,0.656915,-0.033688,0.429519,0.539687,-0.035653,0.425361,0.586668,-0.017040,0.437977,0.634487,-0.001395,0.536523,0.626425,-0.030110,0.474633,0.535256,-0.031025,0.468591,0.579840,-0.012970,0.481345,0.623603,0.000751,0.575463,0.611469,-0.025486,0.526945,0.546965,-0.022367,0.516325,0.576527,-0.008888,0.526653,0.613347,0.001724
976,1691911640.174454,0,-19.3277,-19.3277,-5.0633,-11.3342,16.0406,1549.9687,48.8566,7107.5457,1.5124,107.8634,36.5701,223.4763,209.5156,191.0658,171.6772,0.000000,0.581543,0.883592,-0.000000,0.498173,0.896290,-0.001064,0.422943,0.823568,-0.000700,0.384607,0.714518,0.004138,0.387707,0.640216,0.010171,0.446830,0.716827,-0.034543,0.386042,0.571959,-0.035353,0.358234,0.518843,-0.026138,0.340685,0.483016,-0.019380,0.494746,0.659090,-0.032591,0.431011,0.541231,-0.032901,0.426101,0.588602,-0.013568,0.438134,0.636322,0.002326,0.538847,0.628495,-0.027884,0.475740,0.536750,-0.027410,0.469643,0.581431,-0.009917,0.482331,0.626179,0.003068,0.577760,0.613228,-0.022158,0.527796,0.548830,-0.018740,0.517317,0.577370,-0.006377,0.527868,0.614431,0.003276
977,1691911640.182787,0,-29.6976,-29.6976,-10.2094,-5.1462,20.2129,1330.3100,62.0000,7668.7757,1.5378,111.2654,30.5562,223.9561,210.2254,193.0869,176.9273,0.000000,0.582872,0.885838,-0.000000,0.498101,0.897737,-0.002365,0.423461,0.826497,-0.003931,0.385355,0.718009,-0.001426,0.388435,0.644127,0.002171,0.446889,0.719560,-0.035752,0.385396,0.572689,-0.040210,0.356124,0.518246,-0.034088,0.335820,0.481345,-0.029409,0.495083,0.661157,-0.034490,0.429555,0.539500,-0.037982,0.424927,0.586175,-0.020780,0.437027,0.633246,-0.006325,0.539439,0.629466,-0.030809,0.475302,0.534524,-0.032419,0.469425,0.579105,-0.014726,0.483058,0.624231,-0.001444,0.578408,0.614312,-0.026482,0.527878,0.547688,-0.024842,0.517614,0.576807,-0.012638,0.528421,0.614008,-0.002852
978,1691911640.191121,0,22.6475,22.6475,8.8453,19.0548,22.4611,1317.0866,68.5395,7181.8572,2.0430,115.5262,31.0652,222.8000,210.0410,192.1138,174.4673,0.000000,0.582366,0.891071,-0.000000,0.500946,0.902373,0.000824,0.426817,0.830732,0.001785,0.387006,0.725031,0.007130,0.386554,0.649289,0.013503,0.449327,0.723272,-0.036798,0.387050,0.574398,-0.038313,0.357569,0.518589,-0.029107,0.337351,0.479057,-0.022190,0.496827,0.664084,-0.035610,0.432150,0.540906,-0.036269,0.428438,0.588602,-0.015425,0.441093,0.635909,0.001666,0.541555,0.632834,-0.031268,0.478113,0.536642,-0.030619,0.472775,0.581577,-0.011158,0.485433,0.625386,0.003167,0.580907,0.617976,-0.025687,0.531911,0.550118,-0.021167,0.521383,0.579215,-0.006910,0.531575,0.616866,0.003977
979,1691911640.199454,0,,,0.0000,0.0000,0.0000,0.0000,15.2667,7015.1551,1.0644,106.1883,37.4922,224.6118,210.5098,191.6502,172.2500,0.000000,0.579508,0.876869,-0.000000,0.497214,0.894331,0.000140,0.425622,0.827297,0.000648,0.387876,0.724378,0.006308,0.389364,0.650551,0.012746,0.449370,0.724174,-0.040410,0.388601,0.583339,-0.041354,0.359647,0.524869,-0.031451,0.341078,0.483921,-0.023863,0.497351,0.664787,-0.038923,0.432682,0.538775,-0.038229,0.427279,0.580949,-0.016447,0.439502,0.626781,0.001415,0.541337,0.633650,-0.034069,0.479095,0.534755,-0.033264,0.472451,0.577083,-0.014386,0.484471,0.619771,-0.000024,0.579346,0.617205,-0.027837,0.529446,0.546116,-0.023959,0.519971,0.573911,-0.009994,0.530966,0.610598,0.000979
980,1691911640.207787,0,,,0.0000,0.0000,0.0000,0.0000,67.0457,7392.0636,1.1286,107.2006,35.5374,224.7520,212.0719,193.6556,173.9163,0.000000,0.582908,0.887700,-0.000000,0.500896,0.899734,0.000979,0.429706,0.832808,0.000357,0.390661,0.730512,0.004617,0.388184,0.653884,0.009895,0.453014,0.726264,-0.042830,0.389646,0.582815,-0.045074,0.359476,0.523796,-0.035316,0.339535,0.483699,-0.027394,0.500387,0.666712,-0.041574,0.434148,0.540724,-0.041612,0.428274,0.581787,-0.018577,0.440346,0.628958,0.000381,0.545202,0.636015,-0.036741,0.481857,0.537385,-0.035686,0.474283,0.576876,-0.015129,0.485427,0.618635,0.000433,0.584507,0.621319,-0.030424,0.535599,0.552961,-0.025064,0.523328,0.579437,-0.009532,0.531694,0.615898,0.002636
981,1691911640.216121,0,,,0.0000,0.0000,0.0000,0.0000,45.4971,7283.4449,1.2747,104.3843,42.5131,226.3841,209.9179,191.1634,172.7069,0.000000,0.585887,0.895139,-0.000000,0.503552,0.906010,0.003034,0.431744,0.838094,0.004574,0.390577,0.737776,0.010800,0.385559,0.662538,0.018312,0.452321,0.726313,-0.039876,0.389624,0.581058,-0.041637,0.361047,0.525896,-0.031188,0.342421,0.487349,-0.022523,0.499601,0.667432,-0.038248,0.434663,0.545566,-0.037522,0.430024,0.590802,-0.013337,0.442654,0.636462,0.006256,0.545313,0.636884,-0.033058,0.482449,0.537632,-0.031672,0.475718,0.579565,-0.010737,0.487799,0.621375,0.004971,0.585936,0.622874,-0.026147,0.538705,0.552199,-0.020458,0.526832,0.580788,-0.004973,0.536234,0.619267,0.007058
982,1691911640.224454,0,,,0.0000,0.0000,0.0000,0.0000,10.0564,7150.4459,1.5657,102.4298,45.4397,226.0705,211.0160,190.8280,168.8571,0.000000,0.588812,0.897893,-0.000000,0.505571,0.909207,0.000982,0.431983,0.838413,0.001188,0.390642,0.734814,0.006172,0.384564,0.657347,0.012248,0.454986,0.728471,-0.041752,0.390713,0.584313,-0.042419,0.362194,0.528512,-0.031493,0.344418,0.489343,-0.023034,0.503062,0.668662,-0.040228,0.435806,0.546124,-0.039952,0.430643,0.593175,-0.017017,0.443972,0.640111,0.001592,0.548770,0.637860,-0.034999,0.483188,0.536708,-0.033732,0.475684,0.580746,-0.012771,0.488438,0.623880,0.002670,0.588912,0.623208,-0.028301,0.538999,0.551341,-0.022857,0.526496,0.581372,-0.007143,0.536331,0.619526,0.004858
983,1691911640.232787,0,,,0.0000,0.0000,0.0000,0.0000,52.0330,7191.0633,1.5746,105.6852,44.3355,225.9245,207.1569,187.7311,169.6308,0.000000,0.589564,0.896866,-0.000000,0.507004,0.908303,0.002459,0.435108,0.841500,0.003284,0.392831,0.741977,0.009206,0.385551,0.666651,0.016640,0.455664,0.729357,-0.041656,0.392149,0.583748,-0.041939,0.364127,0.527809,-0.030091,0.345956,0.488473,-0.020662,0.502609,0.670317,-0.039223,0.437458,0.546011,-0.037177,0.432521,0.589262,-0.012288,0.444170,0.634179,0.007558,0.547921,0.639107,-0.033027,0.485048,0.537054,-0.030178,0.477464,0.577478,-0.009090,0.488680,0.619194,0.006443,0.588363,0.624150,-0.025117,0.540647,0.553900,-0.018605,0.527697,0.580750,-0.003519,0.536023,0.618082,0.008151
984,1691911640.241121,0,,,0.0000,0.0000,0.0000,0.0000,53.0410,7217.5511,2.0928,110.2508,42.8991,221.1198,202.8136,183.8224,167.5269,0.000000,0.589047,0.894688,-0.000000,0.507457,0.907365,-0.000879,0.434627,0.838763,-0.001846,0.394399,0.734850,0.002102,0.390711,0.659013,0.007410,0.458362,0.731421,-0.043122,0.395392,0.582552,-0.045524,0.365973,0.524176,-0.034693,0.347541,0.484583,-0.026077,0.506979,0.672683,-0.042286,0.438839,0.540820,-0.045740,0.432800,0.584809,-0.023892,0.444612,0.631422,-0.004875,0.552196,0.640179,-0.038078,0.486076,0.537225,-0.039127,0.478863,0.581025,-0.017853,0.490536,0.623952,-0.001385,0.592004,0.624007,-0.032797,0.541874,0.552112,-0.029849,0.529831,0.580717,-0.015117,0.538452,0.617687,-0.003064
985,1691911640.249454,0,,,0.0000,0.0000,0.0000,0.0000,65.2007,6907.1340,1.6276,107.9329,50.1085,220.6329,201.6737,181.5769,162.8725,0.000000,0.591945,0.899438,-0.000000,0.508774,0.911088,0.001362,0.437881,0.841893,-0.000510,0.397047,0.738668,0.002486,0.389302,0.662434,0.006338,0.461622,0.735053,-0.046839,0.398603,0.590194,-0.051185,0.370044,0.529578,-0.042921,0.351886,0.486104,-0.035806,0.509541,0.674792,-0.045556,0.441189,0.545158,-0.047354,0.433401,0.585176,-0.024138,0.444660,0.630530,-0.004725,0.555343,0.642924,-0.040260,0.490128,0.539273,-0.039382,0.479391,0.577696,-0.016902,0.490227,0.619115,0.000269,0.595644,0.627366,-0.033455,0.546058,0.555745,-0.027190,0.531201,0.583678,-0.009993,0.539132,0.619793,0.003511
986,1691911640.257787,0,,,0.0000,0.0000,0.0000,0.0000,9.9283,7239.8401,1.4624,105.8549,55.9364,222.6317,202.7815,181.4562,160.0659,0.000000,0.590129,0.892260,-0.000000,0.506676,0.905427,-0.002414,0.435108,0.836222,-0.004919,0.395992,0.731060,-0.002556,0.391826,0.655143,0.000724,0.460930,0.730219,-0.045394,0.399435,0.585371,-0.049917,0.371763,0.527353,-0.041906,0.355554,0.488483,-0.034888,0.510588,0.671773,-0.044078,0.444026,0.541902,-0.047076,0.436543,0.585717,-0.026401,0.448795,0.633275,-0.008399,0.556170,0.641390,-0.039524,0.491885,0.535212,-0.041432,0.481964,0.577021,-0.022428,0.494025,0.620821,-0.007172,0.594901,0.625280,-0.033789,0.544846,0.551692,-0.032845,0.531689,0.578785,-0.019447,0.541277,0.614199,-0.007843
987,1691911640.266121,0,,,0.0000,0.0000,0.0000,0.0000,87.6273,7164.7893,0.7919,106.4907,55.8941,222.9651,203.1096,181.8939,160.7494,0.000000,0.593562,0.899289,-0.000000,0.509622,0.909701,-0.001336,0.436419,0.838651,-0.003550,0.396202,0.729563,0.000071,0.394264,0.649906,0.004983,0.463981,0.734245,-0.050428,0.399479,0.585543,-0.051916,0.371930,0.528031,-0.039839,0.355562,0.488643,-0.030410,0.513259,0.675046,-0.047687,0.446186,0.544464,-0.047237,0.439957,0.589549,-0.022042,0.451619,0.635874,-0.002116,0.558693,0.644010,-0.041003,0.493580,0.540238,-0.039144,0.485296,0.582374,-0.017007,0.497568,0.625561,-0.001170,0.598035,0.628564,-0.032956,0.548166,0.555569,-0.027989,0.536079,0.584056,-0.012530,0.546115,0.621325,-0.000782
988,1691911640.274454,0,,,0.0000,0.0000,0.0000,0.0000,13.3536,6828.4067,1.5059,106.5216,61.6167,221.9517,201.0930,178.4669,155.3335,0.000000,0.594359,0.901585,-0.000000,0.510514,0.910712,-0.001528,0.438180,0.840457,-0.003601,0.398677,0.733564,0.000389,0.394437,0.654833,0.005869,0.465050,0.735165,-0.052101,0.400979,0.586278,-0.054370,0.374055,0.526571,-0.041590,0.359064,0.488165,-0.031184,0.514891,0.676760,-0.049549,0.446947,0.542469,-0.051505,0.438741,0.583679,-0.026427,0.448772,0.629469,-0.005681,0.560828,0.645260,-0.042989,0.494935,0.538472,-0.042381,0.485537,0.578784,-0.019553,0.496116,0.621190,-0.002563,0.600745,0.630773,-0.035111,0.550718,0.558104,-0.030850,0.537360,0.585763,-0.015173,0.545682,0.623183,-0.002727
989,1691911640.282787,0,-27.9104,-27.9104,-13.2579,0.0000,24.5289,672.6859,31.4344,6636.1785,1.5934,115.3603,62.6715,216.2971,196.2192,173.2913,149.5232,0.000000,0.598328,0.905537,-0.000000,0.513784,0.913755,-0.002267,0.439351,0.842282,-0.004516,0.399808,0.732243,-0.001476,0.397842,0.652787,0.003014,0.467892,0.735986,-0.047039,0.405243,0.581759,-0.048873,0.377723,0.522802,-0.036608,0.361224,0.481981,-0.027096,0.517904,0.676774,-0.045458,0.448113,0.541483,-0.048593,0.440971,0.588106,-0.025885,0.452902,0.635787,-0.006616,0.563247,0.644153,-0.040232,0.494381,0.537676,-0.040658,0.485994,0.583579,-0.018564,0.498198,0.628575,-0.002037,0.602588,0.628424,-0.034035,0.550814,0.555324,-0.030738,0.538037,0.585238,-0.015717,0.546954,0.623908,-0.003728
990,1691911640.291121,0,,,0.0000,0.0000,0.0000,0.0000,2.9258,7107.0637,1.6141,103.1080,66.2543,220.5371,200.3520,176.6414,150.9663,0.000000,0.599828,0.906619,-0.000000,0.515238,0.914968,-0.000658,0.442835,0.843636,-0.001877,0.401825,0.736754,0.002633,0.395961,0.657227,0.008799,0.469002,0.734266,-0.048832,0.405331,0.582733,-0.050512,0.378141,0.525959,-0.037464,0.362502,0.488775,-0.026727,0.518482,0.675784,-0.046068,0.450502,0.545540,-0.046808,0.442193,0.590276,-0.021146,0.453088,0.636948,-0.000245,0.564718,0.644884,-0.039496,0.498272,0.539150,-0.038762,0.489250,0.582916,-0.016129,0.500935,0.626260,0.000747,0.605327,0.630491,-0.031465,0.554944,0.558880,-0.026446,0.541516,0.588182,-0.010622,0.550725,0.625268,0.001772
991,1691911640.299454,0,,,0.0000,0.0000,0.0000,0.0000,82.7734,7336.7537,1.0988,99.8897,66.4937,220.6380,199.8595,176.4987,151.4513,0.000000,0.602065,0.911342,-0.000000,0.517936,0.918691,-0.002919,0.445400,0.844037,-0.005513,0.404447,0.737333,-0.002671,0.396447,0.658186,0.001666,0.473295,0.734114,-0.049235,0.409618,0.582734,-0.053470,0.381516,0.529105,-0.044254,0.363891,0.489229,-0.036719,0.523045,0.675811,-0.047350,0.451756,0.547102,-0.051546,0.443819,0.594433,-0.030304,0.456536,0.640542,-0.012579,0.568512,0.645253,-0.041855,0.499073,0.535233,-0.043750,0.490239,0.582210,-0.022040,0.503602,0.626585,-0.005627,0.608667,0.630174,-0.035310,0.556316,0.553866,-0.031918,0.542516,0.586529,-0.015927,0.552672,0.626037,-0.003377
992,1691911640.307787,0,-49.6589,-49.6589,-7.5828,0.0000,23.8848,200.6133,65.4955,6730.0586,1.7878,108.5054,68.5516,215.5501,193.3149,170.1841,147.1670,0.000000,0.598073,0.900126,-0.000000,0.515951,0.911656,-0.006210,0.443790,0.840397,-0.012244,0.404514,0.731151,-0.012414,0.403413,0.649922,-0.011610,0.475298,0.738534,-0.055119,0.411218,0.590431,-0.062321,0.382909,0.528192,-0.055416,0.366349,0.483944,-0.049315,0.524550,0.679457,-0.052675,0.454498,0.543546,-0.059639,0.445670,0.586699,-0.039474,0.457455,0.635118,-0.021277,0.569496,0.647361,-0.046702,0.502607,0.534571,-0.051226,0.490741,0.576371,-0.030877,0.502567,0.621858,-0.014174,0.607927,0.629783,-0.039819,0.555932,0.553959,-0.040815,0.541482,0.584260,-0.026968,0.551187,0.621404,-0.014657
993,1691911640.316121,0,45.2415,45.2415,18.7348,26.3176,35.7114,637.8833,77.5446,6886.8186,0.9930,109.1181,68.9296,217.1728,195.3158,171.4206,146.8659,0.000000,0.599996,0.905433,-0.000000,0.514455,0.912290,-0.005020,0.441015,0.836434,-0.009830,0.403193,0.723872,-0.009183,0.405502,0.644083,-0.007825,0.474866,0.733677,-0.051452,0.411841,0.586758,-0.056967,0.383703,0.526924,-0.049884,0.367128,0.484664,-0.044064,0.525295,0.676044,-0.049274,0.455198,0.541583,-0.053452,0.446535,0.586160,-0.032814,0.458571,0.634612,-0.015019,0.571102,0.646564,-0.043604,0.503670,0.535419,-0.046251,0.491782,0.578019,-0.026254,0.503826,0.624043,-0.010350,0.610002,0.631094,-0.036976,0.557407,0.554123,-0.036634,0.542591,0.583541,-0.022781,0.552348,0.621021,-0.010931
994,1691911640.324454,0,31.4614,31.4614,2.2035,-16.5313,36.6050,257.4256,72.0540,6847.4137,1.9690,112.8488,71.8708,214.2208,192.3497,167.8672,142.5361,0.000000,0.604020,0.910370,-0.000000,0.517196,0.914695,-0.001684,0.443417,0.840141,-0.005543,0.405310,0.727378,-0.004435,0.404607,0.646959,-0.002270,0.475628,0.737725,-0.050547,0.410897,0.581982,-0.053515,0.383945,0.521712,-0.041501,0.368897,0.481139,-0.031779,0.526899,0.678965,-0.049875,0.455569,0.537475,-0.052359,0.444388,0.578766,-0.029128,0.454258,0.625611,-0.009774,0.572583,0.647481,-0.045307,0.502492,0.536874,-0.045571,0.489949,0.578794,-0.023256,0.499812,0.622730,-0.006581,0.611393,0.631827,-0.039566,0.555549,0.555471,-0.035368,0.540402,0.583964,-0.018754,0.547989,0.620919,-0.005733
995,1691911640.332787,0,29.7487,29.7487,14.4148,12.2113,37.4159,2346.1456,24.6597,7082.6708,1.3273,103.0532,76.0071,214.5022,191.2007,166.7363,140.9920,0.000000,0.606767,0.911671,-0.000000,0.519587,0.917750,-0.003151,0.446074,0.842954,-0.005137,0.407079,0.731336,-0.001027,0.402603,0.651236,0.004800,0.477603,0.736375,-0.051586,0.412634,0.582850,-0.053606,0.386336,0.524323,-0.040472,0.371882,0.483955,-0.029947,0.528884,0.678571,-0.048955,0.457359,0.538260,-0.053308,0.446497,0.579974,-0.030153,0.456211,0.627435,-0.009970,0.574356,0.647892,-0.042445,0.504658,0.537274,-0.043599,0.492671,0.578049,-0.021776,0.502363,0.620656,-0.004778,0.613095,0.634032,-0.034846,0.559260,0.558046,-0.031686,0.543184,0.585013,-0.016661,0.549935,0.622374,-0.004346
996,1691911640.341121,0,41.7643,41.7643,22.8558,8.4410,35.1829,3541.0885,64.9215,6664.0548,1.2600,112.5031,71.2620,213.6867,190.6353,167.1006,143.6325,0.000000,0.605402,0.906893,-0.000000,0.519719,0.914280,-0.006382,0.445304,0.841045,-0.011653,0.406702,0.726410,-0.010428,0.408173,0.642986,-0.007767,0.478848,0.737077,-0.056847,0.412947,0.583701,-0.061107,0.384600,0.522414,-0.050030,0.368470,0.480086,-0.041093,0.530399,0.678400,-0.053406,0.460012,0.538748,-0.058153,0.450507,0.582714,-0.034987,0.460923,0.631750,-0.015126,0.575997,0.647667,-0.046284,0.508073,0.536717,-0.048822,0.497003,0.578130,-0.027491,0.507976,0.622712,-0.010865,0.614639,0.632364,-0.038187,0.561077,0.556017,-0.036958,0.546815,0.584842,-0.022415,0.555721,0.622914,-0.010316
997,1691911640.349454,0,-46.5959,-46.5959,-22.9594,-45.8152,33.9756,3622.0158,54.7839,7037.1967,1.5955,111.3302,74.3800,210.3517,186.6540,162.9307,139.4310,0.000000,0.603810,0.911784,-0.000000,0.517694,0.914609,-0.003341,0.444818,0.835777,-0.007957,0.407613,0.724968,-0.007302,0.410874,0.646105,-0.006120,0.481194,0.737111,-0.053876,0.417335,0.583977,-0.059411,0.388792,0.522675,-0.052398,0.371791,0.477356,-0.046951,0.531987,0.679399,-0.052329,0.461361,0.542451,-0.057502,0.450393,0.581634,-0.038454,0.461060,0.626308,-0.022316,0.577647,0.648403,-0.046506,0.509126,0.535193,-0.048223,0.494976,0.575518,-0.027746,0.505929,0.621013,-0.012207,0.616262,0.631661,-0.039670,0.562954,0.553759,-0.038168,0.546273,0.583461,-0.023680,0.555052,0.621943,-0.011702
998,1691911640.357787,0,53.9522,53.9522,5.6227,28.5821,35.4020,215.9254,76.0420,6702.3673,0.7697,114.6412,74.0775,209.5043,186.3838,161.6497,135.7968,0.000000,0.605175,0.909332,-0.000000,0.522317,0.915502,-0.004766,0.448776,0.842063,-0.010486,0.408205,0.731761,-0.010571,0.406748,0.650528,-0.009745,0.481002,0.741196,-0.055549,0.418915,0.587178,-0.063979,0.390009,0.523131,-0.059248,0.371191,0.475157,-0.055149,0.531305,0.681959,-0.053829,0.461356,0.541611,-0.061677,0.451742,0.582612,-0.043078,0.462032,0.630595,-0.026423,0.576896,0.649343,-0.048133,0.509870,0.534580,-0.051646,0.497161,0.575496,-0.030397,0.507836,0.622123,-0.013557,0.616628,0.632346,-0.041598,0.564618,0.554307,-0.040595,0.548171,0.583700,-0.025380,0.556079,0.622197,-0.012468
999,1691911640.366121,0,36.7356,36.7356,1.7467,-3.8760,35.7432,203.7289,81.4740,6827.7600,1.6826,111.7585,78.6328,209.3687,184.8106,159.8788,133.9444,0.000000,0.607478,0.910176,-0.000000,0.520720,0.915303,-0.005245,0.447153,0.840354,-0.009057,0.408423,0.728914,-0.006458,0.406467,0.647445,-0.002253,0.480865,0.738094,-0.055081,0.418058,0.580226,-0.058800,0.390704,0.520890,-0.047658,0.373794,0.476742,-0.038971,0.532163,0.678481,-0.052192,0.460333,0.537779,-0.057254,0.449692,0.580375,-0.034950,0.459825,0.626755,-0.015978,0.577282,0.646250,-0.045484,0.507252,0.533806,-0.047021,0.495932,0.576293,-0.024713,0.506313,0.619157,-0.007836,0.616205,0.631403,-0.037984,0.562643,0.555101,-0.034680,0.547583,0.583215,-0.019064,0.555023,0.620785,-0.006668
1000,1691911640.374454,0,40.9837,40.9837,-0.1951,-1.9419,36.4356,220.4379,66.0624,6980.6924,1.1536,111.8650,77.0185,210.5861,186.4489,162.2668,137.9145,0.000000,0.607539,0.915770,-0.000000,0.521922,0.917877,-0.002221,0.448701,0.843114,-0.006152,0.407911,0.731736,-0.004062,0.406386,0.648965,-0.000639,0.480754,0.738596,-0.054943,0.417296,0.580811,-0.059346,0.389792,0.521003,-0.049811,0.372464,0.477106,-0.042104,0.531158,0.678487,-0.052147,0.461234,0.541173,-0.055030,0.452993,0.585586,-0.031719,0.464942,0.633587,-0.012736,0.577185,0.647163,-0.045016,0.509403,0.535691,-0.044722,0.498250,0.578166,-0.021739,0.509663,0.623362,-0.004821,0.617266,0.631910,-0.036617,0.565709,0.554383,-0.031281,0.550610,0.583937,-0.014385,0.559242,0.623028,-0.001407
1001,1691911640.382787,0,-30.9658,-30.9658,3.9075,4.1027,41.1934,173.4574,78.8747,6800.9969,1.3838,113.1690,78.8236,210.9129,186.8548,162.1397,136.9974,0.000000,0.607526,0.909138,-0.000000,0.520653,0.913706,-0.004173,0.447702,0.839832,-0.007590,0.409141,0.727681,-0.004654,0.407322,0.647320,-0.000015,0.480722,0.732237,-0.054225,0.417227,0.577307,-0.055759,0.390024,0.518106,-0.042285,0.373817,0.475860,-0.031970,0.532149,0.674566,-0.051155,0.460394,0.535011,-0.054372,0.449879,0.577635,-0.030319,0.459950,0.625201,-0.010211,0.577673,0.644570,-0.044099,0.508053,0.533684,-0.044418,0.496628,0.574722,-0.021893,0.506583,0.618012,-0.005046,0.616536,0.631356,-0.036019,0.562562,0.555036,-0.031971,0.547028,0.581436,-0.016470,0.553739,0.618640,-0.004335
1002,1691911640.391121,0,45.0875,45.0875,-2.2162,-6.1237,30.5962,136.9433,82.2395,7217.4707,0.9978,107.5880,79.3495,211.7237,188.0193,162.7333,135.9941,0.000000,0.606078,0.912521,-0.000000,0.519306,0.913678,-0.003223,0.445826,0.835654,-0.007055,0.408644,0.723941,-0.005642,0.410155,0.646009,-0.003547,0.481268,0.736704,-0.051234,0.418746,0.584679,-0.057670,0.390371,0.522822,-0.051768,0.373010,0.477404,-0.046805,0.532120,0.677530,-0.049471,0.463400,0.538860,-0.055422,0.452830,0.580098,-0.036472,0.463381,0.627835,-0.019758,0.577855,0.645787,-0.043763,0.510313,0.531405,-0.046434,0.496709,0.572042,-0.026291,0.507693,0.618622,-0.010319,0.617118,0.629888,-0.036990,0.563565,0.552645,-0.035522,0.547155,0.582561,-0.020835,0.555942,0.622171,-0.008473
1003,1691911640.399454,0,-48.4731,-48.4731,-21.3022,-19.0860,39.9860,3826.0102,51.5190,6444.6719,0.8201,111.7122,75.8040,210.3347,185.7728,160.9228,136.4820,0.000000,0.605856,0.911339,-0.000000,0.519188,0.912628,-0.004945,0.445908,0.833908,-0.010161,0.409009,0.720645,-0.009835,0.411981,0.642052,-0.008806,0.482967,0.733407,-0.053649,0.419847,0.582893,-0.059884,0.391405,0.521590,-0.054062,0.373130,0.475153,-0.049545,0.533324,0.673863,-0.051049,0.462279,0.539277,-0.057185,0.452258,0.581675,-0.039048,0.463431,0.629073,-0.023137,0.578180,0.642773,-0.044346,0.509485,0.532878,-0.046961,0.495730,0.574286,-0.027224,0.506984,0.621041,-0.011674,0.616384,0.626637,-0.036716,0.562590,0.551535,-0.035421,0.545674,0.581291,-0.021344,0.554141,0.620536,-0.009454
